,南部,中部,北部,東部,全台
1047,0.07323440242129065,0.10950750318562999,0.12260577870359457,0.0965704058293247,0.10291754890587397
1048,0.10330450161474276,0.11272081217568189,0.12702579378428044,0.09712664938832813,0.11566182307756359
1049,0.10295472275217846,0.12720753439307622,0.12445194128997454,0.1111086140426004,0.1188409214340368
1050,0.10722062236487935,0.13049827284457952,0.11499545160712665,0.11287298787805806,0.11708061716956043
1051,0.1071261530941363,0.1422776600210947,0.10370330794564687,0.1100632456957204,0.11478827221285373
1052,0.10609224763425322,0.1512256245736116,0.10126455560309039,0.11502215048220193,0.1151411404170607
1053,0.10493561513413756,0.1487696731162758,0.09883387444571283,0.11050841515462441,0.11413776885398695
1054,0.10379585126564143,0.1486137692282988,0.0971331376367632,0.10658100227601673,0.11350278960791013
1055,0.10334411352400975,0.14578342703916153,0.09647837852618114,0.10454732644061399,0.1128343236265279
1056,0.10287577597385504,0.1475896876377653,0.09977849370300865,0.10877180845880838,0.11484658847435752
1057,0.10279026220322166,0.15115245230334323,0.1044508179217286,0.11420762108040565,0.11803293099401087
1058,0.10277386458970783,0.1599554665718188,0.1036741020351978,0.11918647424513452,0.121425211704616
1059,0.10268124048154904,0.16222649053839364,0.10201874678094618,0.11988316258139581,0.12240128642429123
1060,0.1029146138839673,0.16275911790122485,0.10244800930144618,0.11999653222914214,0.12280052050169639
1061,0.10285269287788594,0.16008884690344596,0.10332370239295215,0.11812277274593243,0.12150512839302643
1062,0.1005144280282183,0.15688203819367952,0.10776930433465967,0.11709097990482566,0.12098502160522373
1063,0.08868436313770844,0.13304966734699036,0.1072905814080274,0.1101504415354807,0.10983338662722601
1064,0.07625174684572823,0.11709094913142315,0.10642289066579667,0.09731290706990536,0.09953272459971076
1065,0.07224402174396649,0.10725295115433821,0.1049006358779407,0.09007519117078462,0.09465872364660821
1066,0.08699384634723861,0.10597186895171681,0.10381357990126434,0.08933092394838417,0.09980763867163298
